-3.552997E+2, +2.330000E+2
-3.561513E+2, +2.330000E+2
-3.561513E+2, +2.330000E+2
-3.570299E+2, +2.330000E+2
-3.570299E+2, +2.330000E+2
-3.579676E+2, +2.330000E+2
-3.579676E+2, +2.330000E+2
-3.579676E+2, +2.330000E+2
-3.592590E+2, +2.330000E+2
-3.592590E+2, +2.330000E+2
-3.600986E+2, +2.330000E+2
-3.600986E+2, +2.330000E+2
-3.605323E+2, +2.330000E+2
-3.612948E+2, +2.330000E+2
-3.612948E+2, +2.330000E+2
-3.619959E+2, +2.330000E+2
-3.623808E+2, +2.330000E+2
-3.623808E+2, +2.330000E+2
-3.634583E+2, +2.330000E+2
-3.637815E+2, +2.330000E+2
-3.641082E+2, +2.330000E+2
-3.648657E+2, +2.330000E+2
-3.648657E+2, +2.330000E+2
-3.658987E+2, +2.330000E+2
-3.658987E+2, +2.330000E+2
-3.665750E+2, +2.330000E+2
-3.665750E+2, +2.330000E+2
-3.674273E+2, +2.330000E+2
-3.674273E+2, +2.330000E+2
-3.682779E+2, +2.330000E+2
-3.682779E+2, +2.330000E+2
-3.682779E+2, +2.330000E+2
-3.693385E+2, +2.330000E+2
-3.693385E+2, +2.330000E+2
-3.701889E+2, +2.330000E+2
-3.701889E+2, +2.330000E+2
-3.706060E+2, +2.330000E+2
-3.710287E+2, +2.330000E+2
-3.719022E+2, +2.330000E+2
-3.719022E+2, +2.330000E+2
-3.727078E+2, +2.330000E+2
-3.727078E+2, +2.330000E+2
-3.731266E+2, +2.330000E+2
-3.735441E+2, +2.330000E+2
-3.739614E+2, +2.330000E+2
-3.743781E+2, +2.330000E+2
-3.756140E+2, +2.330000E+2
-3.756140E+2, +2.330000E+2
-3.762465E+2, +2.330000E+2
-3.762465E+2, +2.330000E+2
-3.770775E+2, +2.330000E+2
-3.770775E+2, +2.330000E+2
-3.778987E+2, +2.330000E+2
-3.778987E+2, +2.330000E+2
-3.787263E+2, +2.330000E+2
-3.787263E+2, +2.330000E+2
-3.795403E+2, +2.330000E+2
-3.795403E+2, +2.330000E+2
-3.803565E+2, +2.330000E+2
-3.803565E+2, +2.330000E+2
-3.811698E+2, +2.330000E+2
-3.811698E+2, +2.330000E+2
-3.811698E+2, +2.330000E+2
-3.817361E+2, +2.330000E+2
-3.825960E+2, +2.330000E+2
-3.825960E+2, +2.330000E+2
-3.828976E+2, +2.330000E+2
-3.839026E+2, +2.330000E+2
-3.839026E+2, +2.330000E+2
-3.845075E+2, +2.330000E+2
-3.851132E+2, +2.330000E+2
-3.851132E+2, +2.330000E+2
-3.858855E+2, +2.330000E+2
-3.858855E+2, +2.330000E+2
-3.866080E+2, +2.330000E+2
-3.866080E+2, +2.330000E+2
-3.874035E+2, +2.330000E+2
-3.874035E+2, +2.330000E+2
-3.881985E+2, +2.330000E+2
-3.881985E+2, +2.330000E+2
-3.889961E+2, +2.330000E+2
-3.893893E+2, +2.330000E+2
-3.893893E+2, +2.330000E+2
-3.901697E+2, +2.330000E+2
-3.901697E+2, +2.330000E+2
-3.909534E+2, +2.330000E+2
-3.913533E+2, +2.330000E+2
-3.913533E+2, +2.330000E+2
-3.921334E+2, +2.330000E+2
-3.921334E+2, +2.330000E+2
-3.929056E+2, +2.330000E+2
-3.929056E+2, +2.330000E+2
-3.936802E+2, +2.330000E+2
-3.936802E+2, +2.330000E+2
-3.944590E+2, +2.330000E+2
-3.944590E+2, +2.330000E+2
-3.952254E+2, +2.330000E+2
-3.952254E+2, +2.330000E+2
-3.959969E+2, +2.330000E+2
-3.959969E+2, +2.330000E+2
-3.967621E+2, +2.330000E+2
-3.967621E+2, +2.330000E+2
-3.975269E+2, +2.330000E+2
-3.975269E+2, +2.330000E+2
-3.982868E+2, +2.330000E+2
-3.982868E+2, +2.330000E+2
-3.990428E+2, +2.330000E+2
-3.990428E+2, +2.330000E+2
-3.997999E+2, +2.330000E+2
-3.997999E+2, +2.330000E+2
-4.005529E+2, +2.330000E+2
-4.005529E+2, +2.330000E+2
-4.009298E+2, +2.330000E+2
-4.017234E+2, +2.330000E+2
-4.017234E+2, +2.330000E+2
-4.019620E+2, +2.330000E+2
-4.027997E+2, +2.330000E+2
-4.027997E+2, +2.330000E+2
-4.034492E+2, +2.330000E+2
-4.040118E+2, +2.330000E+2
-4.040118E+2, +2.330000E+2
-4.045623E+2, +2.330000E+2
-4.045623E+2, +2.330000E+2
-4.053904E+2, +2.330000E+2
-4.053904E+2, +2.330000E+2
-4.061231E+2, +2.330000E+2
-4.061231E+2, +2.330000E+2
-4.068580E+2, +2.330000E+2
-4.068580E+2, +2.330000E+2
-4.072261E+2, +2.330000E+2
-4.079506E+2, +2.330000E+2
-4.083120E+2, +2.330000E+2
-4.083120E+2, +2.330000E+2
-4.090384E+2, +2.330000E+2
-4.090384E+2, +2.330000E+2
-4.093967E+2, +2.330000E+2
-4.101165E+2, +2.330000E+2
-4.104768E+2, +2.330000E+2
-4.104768E+2, +2.330000E+2
-4.112019E+2, +2.330000E+2
-4.112019E+2, +2.330000E+2
-4.119085E+2, +2.330000E+2
-4.119085E+2, +2.330000E+2
-4.126181E+2, +2.330000E+2
-4.126181E+2, +2.330000E+2
-4.133336E+2, +2.330000E+2
-4.133336E+2, +2.330000E+2
-4.141477E+2, +2.330000E+2
-4.141477E+2, +2.330000E+2
-4.147339E+2, +2.330000E+2
-4.147339E+2, +2.330000E+2
-4.150990E+2, +2.330000E+2
-4.157857E+2, +2.330000E+2
-4.161323E+2, +2.330000E+2
-4.164803E+2, +2.330000E+2
-4.164803E+2, +2.330000E+2
-4.169193E+2, +2.330000E+2
-4.175209E+2, +2.330000E+2
-4.178662E+2, +2.330000E+2
-4.182106E+2, +2.330000E+2
-4.182106E+2, +2.330000E+2
-4.185569E+2, +2.330000E+2
-4.188986E+2, +2.330000E+2
-4.200769E+2, +2.330000E+2
-4.200769E+2, +2.330000E+2
-4.200769E+2, +2.330000E+2
-4.206067E+2, +2.330000E+2
-4.206067E+2, +2.330000E+2
-4.208625E+2, +2.330000E+2
-4.216247E+2, +2.330000E+2
-4.216247E+2, +2.330000E+2
-4.222138E+2, +2.330000E+2
-4.222138E+2, +2.330000E+2
-4.226186E+2, +2.330000E+2
-4.233091E+2, +2.330000E+2
-4.233091E+2, +2.330000E+2
-4.239746E+2, +2.330000E+2
-4.239746E+2, +2.330000E+2
-4.246376E+2, +2.330000E+2
-4.246376E+2, +2.330000E+2
-4.253691E+2, +2.330000E+2
-4.253691E+2, +2.330000E+2
-4.259604E+2, +2.330000E+2
-4.259604E+2, +2.330000E+2
-4.266178E+2, +2.330000E+2
-4.266178E+2, +2.330000E+2
-4.272713E+2, +2.330000E+2
-4.272713E+2, +2.330000E+2
-4.281282E+2, +2.330000E+2
-4.281282E+2, +2.330000E+2
-4.287358E+2, +2.330000E+2
-4.287358E+2, +2.330000E+2
-4.293763E+2, +2.330000E+2
-4.293763E+2, +2.330000E+2
-4.300198E+2, +2.330000E+2
-4.300198E+2, +2.330000E+2
-4.300198E+2, +2.330000E+2
-4.308232E+2, +2.330000E+2
-4.308232E+2, +2.330000E+2
-4.314567E+2, +2.330000E+2
-4.314567E+2, +2.330000E+2
-4.317762E+2, +2.330000E+2
-4.324054E+2, +2.330000E+2
-4.324054E+2, +2.330000E+2
-4.330346E+2, +2.330000E+2
-4.330346E+2, +2.330000E+2
-4.336641E+2, +2.330000E+2
-4.336641E+2, +2.330000E+2
-4.342858E+2, +2.330000E+2
-4.342858E+2, +2.330000E+2
-4.349564E+2, +2.330000E+2
-4.349564E+2, +2.330000E+2
-4.355263E+2, +2.330000E+2
-4.355263E+2, +2.330000E+2
-4.360868E+2, +2.330000E+2
-4.365262E+2, +2.330000E+2
-4.365262E+2, +2.330000E+2
-4.369855E+2, +2.330000E+2
-4.374698E+2, +2.330000E+2
-4.374698E+2, +2.330000E+2
-4.379043E+2, +2.330000E+2
-4.384330E+2, +2.330000E+2
-4.384330E+2, +2.330000E+2
-4.390316E+2, +2.330000E+2
-4.390316E+2, +2.330000E+2
-4.396767E+2, +2.330000E+2
-4.396767E+2, +2.330000E+2
-4.402307E+2, +2.330000E+2
-4.402307E+2, +2.330000E+2
-4.408249E+2, +2.330000E+2
-4.408249E+2, +2.330000E+2
-4.412673E+2, +2.330000E+2
-4.412673E+2, +2.330000E+2
-4.418594E+2, +2.330000E+2
-4.418594E+2, +2.330000E+2
-4.424467E+2, +2.330000E+2
-4.424467E+2, +2.330000E+2
-4.430278E+2, +2.330000E+2
-4.430278E+2, +2.330000E+2
-4.430278E+2, +2.330000E+2
-4.435056E+2, +2.330000E+2
-4.443334E+2, +2.330000E+2
-4.443334E+2, +2.330000E+2
-4.449086E+2, +2.330000E+2
-4.449086E+2, +2.330000E+2
-4.451949E+2, +2.330000E+2
-4.454790E+2, +2.330000E+2
-4.460479E+2, +2.330000E+2
-4.460479E+2, +2.330000E+2
-4.463334E+2, +2.330000E+2
-4.466137E+2, +2.330000E+2
-4.471812E+2, +2.330000E+2
-4.474587E+2, +2.330000E+2
-4.474587E+2, +2.330000E+2
-4.480172E+2, +2.330000E+2
-4.481660E+2, +2.330000E+2
-4.484380E+2, +2.330000E+2
-4.484380E+2, +2.330000E+2
-4.489902E+2, +2.330000E+2
-4.492660E+2, +2.330000E+2
-4.495415E+2, +2.330000E+2
-4.498209E+2, +2.330000E+2
-4.500902E+2, +2.330000E+2
-4.505241E+2, +2.330000E+2
-4.505241E+2, +2.330000E+2
-4.509093E+2, +2.330000E+2
-4.509093E+2, +2.330000E+2
-4.514330E+2, +2.330000E+2
-4.514330E+2, +2.330000E+2
-4.517915E+2, +2.330000E+2
-4.521907E+2, +2.330000E+2
-4.526623E+2, +2.330000E+2
-4.529411E+2, +2.330000E+2
-4.529411E+2, +2.330000E+2
-4.534570E+2, +2.330000E+2
-4.534570E+2, +2.330000E+2
-4.539863E+2, +2.330000E+2
-4.539863E+2, +2.330000E+2
-4.545098E+2, +2.330000E+2
-4.545098E+2, +2.330000E+2
-4.552007E+2, +2.330000E+2
-4.552007E+2, +2.330000E+2
-4.552007E+2, +2.330000E+2
-4.556814E+2, +2.330000E+2
-4.556814E+2, +2.330000E+2
-4.561974E+2, +2.330000E+2
-4.561974E+2, +2.330000E+2
-4.567094E+2, +2.330000E+2
-4.567094E+2, +2.330000E+2
-4.567094E+2, +2.330000E+2
-4.571987E+2, +2.330000E+2
-4.580114E+2, +2.330000E+2
-4.580114E+2, +2.330000E+2
-4.580114E+2, +2.330000E+2
-4.582359E+2, +2.330000E+2
-4.587324E+2, +2.330000E+2
-4.589825E+2, +2.330000E+2
-4.589825E+2, +2.330000E+2
-4.594807E+2, +2.330000E+2
-4.594807E+2, +2.270000E+2
-4.599733E+2, +2.270000E+2
-4.602194E+2, +2.270000E+2
-4.602194E+2, +2.270000E+2
-4.607123E+2, +2.100000E+2
-4.607123E+2, +2.100000E+2
-4.613082E+2, +2.100000E+2
-4.613082E+2, +2.100000E+2
-4.618050E+2, +1.990000E+2
-4.618050E+2, +1.990000E+2
-4.622809E+2, +1.990000E+2
-4.622809E+2, +1.990000E+2
-4.628603E+2, +1.880000E+2
-4.628603E+2, +1.880000E+2
-4.634236E+2, +1.880000E+2
-4.634236E+2, +1.880000E+2
-4.634236E+2, +1.760000E+2
-4.636915E+2, +1.760000E+2
-4.640569E+2, +1.760000E+2
-4.640569E+2, +1.760000E+2
-4.642331E+2, +1.650000E+2
-4.648174E+2, +1.650000E+2
-4.649894E+2, +1.650000E+2
-4.649894E+2, +1.650000E+2
-4.654492E+2, +1.650000E+2
-4.654492E+2, +1.480000E+2
-4.659056E+2, +1.480000E+2
-4.661330E+2, +1.480000E+2
-4.661330E+2, +1.480000E+2
-4.667194E+2, +1.360000E+2
-4.667194E+2, +1.360000E+2
-4.667194E+2, +1.360000E+2
-4.673838E+2, +1.310000E+2
-4.673838E+2, +1.310000E+2
-4.678182E+2, +1.310000E+2
-4.678182E+2, +1.310000E+2
-4.684272E+2, +1.250000E+2
-4.684272E+2, +1.250000E+2
-4.684272E+2, +1.250000E+2
-4.689993E+2, +1.250000E+2
-4.689993E+2, +1.250000E+2
-4.689993E+2, +1.190000E+2
-4.694624E+2, +1.190000E+2
-4.694624E+2, +1.190000E+2
-4.698962E+2, +1.190000E+2
-4.698962E+2, +1.140000E+2
-4.703198E+2, +1.140000E+2
-4.705331E+2, +1.140000E+2
-4.705331E+2, +1.140000E+2
-4.709600E+2, +1.080000E+2
-4.709600E+2, +1.080000E+2
-4.711671E+2, +1.080000E+2
-4.716279E+2, +1.080000E+2
-4.716279E+2, +1.080000E+2
-4.720016E+2, +1.080000E+2
-4.720016E+2, +1.080000E+2
-4.725140E+2, +1.080000E+2
-4.726200E+2, +1.080000E+2
-4.728255E+2, +1.080000E+2
-4.730289E+2, +1.080000E+2
-4.732321E+2, +1.080000E+2
-4.734348E+2, +1.080000E+2
-4.736454E+2, +1.080000E+2
-4.736454E+2, +1.080000E+2
-4.740410E+2, +1.080000E+2
-4.741985E+2, +1.080000E+2
-4.741985E+2, +1.080000E+2
-4.746342E+2, +1.080000E+2
-4.747881E+2, +1.080000E+2
-4.749803E+2, +1.080000E+2
-4.749803E+2, +1.080000E+2
-4.752722E+2, +1.080000E+2
-4.755652E+2, +1.080000E+2
-4.755652E+2, +1.080000E+2
-4.760970E+2, +1.080000E+2
-4.760970E+2, +1.080000E+2
-4.760970E+2, +1.080000E+2
-4.764815E+2, +1.080000E+2
-4.768587E+2, +1.080000E+2
-4.768587E+2, +1.080000E+2
-4.773473E+2, +1.080000E+2
-4.773473E+2, +1.080000E+2
-4.773473E+2, +1.080000E+2
-4.777739E+2, +1.080000E+2
-4.777739E+2, +1.080000E+2
-4.777739E+2, +1.080000E+2
-4.779964E+2, +1.080000E+2
-4.785274E+2, +1.080000E+2
-4.785274E+2, +1.080000E+2
-4.789013E+2, +1.080000E+2
-4.789013E+2, +1.080000E+2
-4.792500E+2, +1.080000E+2
-4.792500E+2, +1.080000E+2
-4.796074E+2, +1.080000E+2
-4.796074E+2, +1.080000E+2
-4.796074E+2, +1.080000E+2
-4.801367E+2, +1.080000E+2
-4.801367E+2, +1.080000E+2
-4.801367E+2, +1.080000E+2
-4.805881E+2, +1.080000E+2
-4.805881E+2, +1.080000E+2
-4.809189E+2, +1.080000E+2
-4.809189E+2, +1.080000E+2
-4.812607E+2, +1.080000E+2
-4.812607E+2, +1.080000E+2
-4.815989E+2, +1.080000E+2
-4.818150E+2, +1.080000E+2
-4.818150E+2, +1.080000E+2
-4.820014E+2, +1.080000E+2
-4.822694E+2, +1.080000E+2
-4.822694E+2, +1.080000E+2
-4.825990E+2, +1.080000E+2
-4.825990E+2, +1.080000E+2
-4.829259E+2, +1.080000E+2
-4.829259E+2, +1.080000E+2
-4.832226E+2, +1.080000E+2
-4.832226E+2, +1.080000E+2
-4.835719E+2, +1.080000E+2
-4.835719E+2, +1.080000E+2
-4.838504E+2, +1.080000E+2
-4.840877E+2, +1.080000E+2
-4.840877E+2, +1.080000E+2
-4.845018E+2, +1.080000E+2
-4.845018E+2, +1.080000E+2
-4.847495E+2, +1.080000E+2
-4.847495E+2, +1.080000E+2
-4.850553E+2, +1.080000E+2
-4.850553E+2, +1.080000E+2
-4.850553E+2, +1.080000E+2
-4.853592E+2, +1.080000E+2
-4.853592E+2, +1.080000E+2
-4.858019E+2, +1.080000E+2
-4.858019E+2, +1.080000E+2
-4.858873E+2, +1.080000E+2
-4.861782E+2, +1.080000E+2
-4.861782E+2, +1.080000E+2
-4.864703E+2, +1.080000E+2
-4.864703E+2, +1.080000E+2
-4.867584E+2, +1.080000E+2
-4.867584E+2, +1.080000E+2
-4.870474E+2, +1.080000E+2
-4.870474E+2, +1.020000E+2
-4.871909E+2, +1.020000E+2
-4.874675E+2, +1.020000E+2
-4.874675E+2, +9.700000E+1
-4.877460E+2, +9.700000E+1
-4.877460E+2, +9.700000E+1
-4.880204E+2, +9.700000E+1
-4.880204E+2, +9.700000E+1
-4.882888E+2, +9.100000E+1
-4.882888E+2, +9.100000E+1
-4.884949E+2, +9.100000E+1
-4.886272E+2, +8.500000E+1
-4.887616E+2, +8.500000E+1
-4.889542E+2, +8.500000E+1
-4.889542E+2, +8.500000E+1
-4.893089E+2, +8.500000E+1
-4.893089E+2, +8.500000E+1
-4.893089E+2, +8.500000E+1
-4.893089E+2, +8.500000E+1
-4.896693E+2, +8.500000E+1
-4.896693E+2, +8.000000E+1
-4.899222E+2, +8.000000E+1
-4.899222E+2, +8.000000E+1
-4.901709E+2, +8.000000E+1
-4.901709E+2, +7.400000E+1
-4.904490E+2, +7.400000E+1
-4.904490E+2, +7.400000E+1
-4.906314E+2, +7.400000E+1
-4.909116E+2, +6.800000E+1
-4.909116E+2, +6.800000E+1
-4.910818E+2, +6.800000E+1
-4.910818E+2, +6.800000E+1
-4.913400E+2, +6.800000E+1
-4.913400E+2, +6.800000E+1
-4.915463E+2, +6.800000E+1
-4.915463E+2, +6.800000E+1
-4.918165E+2, +6.800000E+1
-4.918165E+2, +6.800000E+1
-4.920018E+2, +6.800000E+1
-4.921125E+2, +6.800000E+1
-4.921125E+2, +6.800000E+1
-4.922342E+2, +6.800000E+1
-4.923333E+2, +6.800000E+1
-4.925514E+2, +6.800000E+1
-4.925514E+2, +6.800000E+1
-4.927652E+2, +6.800000E+1
-4.927652E+2, +6.800000E+1
-4.928718E+2, +6.800000E+1
-4.930826E+2, +6.800000E+1
-4.930826E+2, +6.800000E+1
-4.932879E+2, +6.800000E+1
-4.932879E+2, +6.800000E+1
-4.932879E+2, +6.800000E+1
-4.934449E+2, +6.800000E+1
-4.934449E+2, +6.800000E+1
-4.937430E+2, +6.800000E+1
-4.937430E+2, +6.800000E+1
-4.939774E+2, +6.800000E+1
-4.939774E+2, +6.800000E+1
-4.941371E+2, +6.800000E+1
-4.941371E+2, +6.800000E+1
-4.943245E+2, +6.800000E+1
-4.943245E+2, +6.800000E+1
-4.945117E+2, +6.800000E+1
-4.945117E+2, +6.800000E+1
-4.947009E+2, +6.800000E+1
-4.947009E+2, +6.800000E+1
-4.948764E+2, +6.800000E+1
-4.948764E+2, +6.800000E+1
-4.948764E+2, +6.800000E+1
-4.951411E+2, +6.800000E+1
-4.951411E+2, +6.800000E+1
-4.953155E+2, +6.300000E+1
-4.953155E+2, +6.300000E+1
-4.954642E+2, +6.300000E+1
-4.956198E+2, +6.300000E+1
-4.956198E+2, +6.300000E+1
-4.957542E+2, +6.300000E+1
-4.957542E+2, +6.300000E+1
-4.958770E+2, +6.300000E+1
-4.959962E+2, +6.300000E+1
-4.959962E+2, +6.300000E+1
-4.961651E+2, +6.300000E+1
-4.961651E+2, +6.300000E+1
-4.963434E+2, +6.300000E+1
-4.963434E+2, +6.300000E+1
-4.964029E+2, +6.300000E+1
-4.964782E+2, +6.300000E+1
-4.966240E+2, +6.300000E+1
-4.966965E+2, +6.300000E+1
-4.966965E+2, +6.300000E+1
-4.968405E+2, +6.300000E+1
-4.968405E+2, +6.300000E+1
-4.969101E+2, +6.300000E+1
-4.969790E+2, +6.300000E+1
-4.970476E+2, +6.300000E+1
-4.971821E+2, +6.300000E+1
-4.971821E+2, +6.300000E+1
-4.974065E+2, +6.300000E+1
-4.974065E+2, +6.300000E+1
-4.974065E+2, +6.300000E+1
-4.975066E+2, +6.300000E+1
-4.975066E+2, +6.300000E+1
-4.976300E+2, +6.300000E+1
-4.976300E+2, +6.300000E+1
-4.977510E+2, +6.300000E+1
-4.977510E+2, +6.300000E+1
-4.978520E+2, +6.300000E+1
-4.978998E+2, +6.300000E+1
-4.978998E+2, +6.300000E+1
-4.979611E+2, +6.300000E+1
-4.979611E+2, +6.300000E+1
-4.980661E+2, +6.300000E+1
-4.981742E+2, +6.300000E+1
-4.981742E+2, +6.300000E+1
-4.983232E+2, +6.300000E+1
-4.983232E+2, +6.300000E+1
-4.983584E+2, +6.300000E+1
-4.984579E+2, +6.300000E+1
-4.984579E+2, +6.800000E+1
-4.985082E+2, +6.800000E+1
-4.985552E+2, +6.800000E+1
-4.986508E+2, +6.800000E+1
-4.986508E+2, +8.000000E+1
-4.986508E+2, +8.000000E+1
-4.987727E+2, +8.000000E+1
-4.987727E+2, +8.000000E+1
-4.988591E+2, +8.000000E+1
-4.988591E+2, +9.700000E+1
-4.989066E+2, +9.700000E+1
-4.990045E+2, +9.700000E+1
-4.990045E+2, +1.140000E+2
-4.990045E+2, +1.140000E+2
-4.991095E+2, +1.140000E+2
-4.991095E+2, +1.140000E+2
-4.991844E+2, +1.140000E+2
-4.992183E+2, +1.310000E+2
-4.992183E+2, +1.310000E+2
-4.992867E+2, +1.310000E+2
-4.992867E+2, +1.310000E+2
-4.993596E+2, +1.420000E+2
-4.993596E+2, +1.420000E+2
-4.994147E+2, +1.420000E+2
-4.994447E+2, +1.420000E+2
-4.994447E+2, +1.530000E+2
-4.994749E+2, +1.530000E+2
-4.995347E+2, +1.530000E+2
-4.995347E+2, +1.530000E+2
-4.995993E+2, +1.590000E+2
-4.995993E+2, +1.590000E+2
-4.995993E+2, +1.590000E+2
-4.996448E+2, +1.590000E+2
-4.996448E+2, +1.650000E+2
-4.996765E+2, +1.650000E+2
-4.996765E+2, +1.650000E+2
-4.997122E+2, +1.650000E+2
-4.997122E+2, +1.650000E+2
-4.997831E+2, +1.650000E+2
-4.997831E+2, +1.650000E+2
-4.998187E+2, +1.650000E+2
-4.998341E+2, +1.700000E+2
-4.998341E+2, +1.700000E+2
-4.998649E+2, +1.700000E+2
-4.998649E+2, +1.700000E+2
-4.998799E+2, +1.760000E+2
-4.999062E+2, +1.760000E+2
-4.999169E+2, +1.760000E+2
-4.999169E+2, +1.760000E+2
-4.999431E+2, +1.760000E+2
-4.999431E+2, +1.760000E+2
-4.999431E+2, +1.760000E+2
-4.999523E+2, +1.760000E+2
-4.999523E+2, +1.820000E+2
-4.999706E+2, +1.820000E+2
-4.999706E+2, +1.820000E+2
-4.999814E+2, +1.880000E+2
-4.999934E+2, +1.880000E+2
-4.999934E+2, +1.880000E+2
-4.999970E+2, +1.880000E+2
-4.999970E+2, +1.880000E+2
-4.999984E+2, +1.880000E+2
-5.000000E+2, +1.880000E+2
-4.999991E+2, +1.880000E+2
-4.999975E+2, +1.880000E+2
-4.999975E+2, +1.880000E+2
-4.999920E+2, +1.880000E+2
-4.999920E+2, +1.880000E+2
-4.999879E+2, +1.880000E+2
-4.999778E+2, +1.880000E+2
-4.999778E+2, +1.880000E+2
-4.999641E+2, +1.880000E+2
-4.999563E+2, +1.880000E+2
-4.999563E+2, +1.880000E+2
-4.999383E+2, +1.880000E+2
-4.999383E+2, +1.880000E+2
-4.999170E+2, +1.880000E+2
-4.999170E+2, +1.880000E+2
-4.998925E+2, +1.880000E+2
-4.998925E+2, +1.880000E+2
-4.998925E+2, +1.880000E+2
-4.998575E+2, +1.880000E+2
-4.998575E+2, +1.880000E+2
-4.998196E+2, +1.880000E+2
-4.998088E+2, +1.880000E+2
-4.997911E+2, +1.880000E+2
-4.997911E+2, +1.880000E+2
-4.997726E+2, +1.880000E+2
-4.997328E+2, +1.880000E+2
-4.997328E+2, +1.880000E+2
-4.996903E+2, +1.880000E+2
-4.996903E+2, +1.880000E+2
-4.996447E+2, +1.880000E+2
-4.996447E+2, +1.880000E+2
-4.995956E+2, +1.880000E+2
-4.995956E+2, +1.880000E+2
-4.995437E+2, +1.880000E+2
-4.994684E+2, +1.820000E+2
-4.994684E+2, +1.820000E+2
-4.994684E+2, +1.820000E+2
-4.994145E+2, +1.820000E+2
-4.994145E+2, +1.820000E+2
-4.993521E+2, +1.820000E+2
-4.993521E+2, +1.820000E+2
-4.992610E+2, +1.820000E+2
-4.992610E+2, +1.820000E+2
-4.992610E+2, +1.760000E+2
-4.992006E+2, +1.760000E+2
-4.991360E+2, +1.760000E+2
-4.991360E+2, +1.760000E+2
-4.990806E+2, +1.760000E+2
-4.990519E+2, +1.760000E+2
-4.990519E+2, +1.760000E+2
-4.989571E+2, +1.700000E+2
-4.989571E+2, +1.700000E+2
-4.989313E+2, +1.700000E+2
-4.988481E+2, +1.700000E+2
-4.988481E+2, +1.650000E+2
-4.988040E+2, +1.650000E+2
-4.987172E+2, +1.650000E+2
-4.987172E+2, +1.650000E+2
-4.985873E+2, +1.590000E+2
-4.985873E+2, +1.590000E+2
-4.985070E+2, +1.590000E+2
-4.985070E+2, +1.590000E+2
-4.984078E+2, +1.590000E+2
-4.984078E+2, +1.590000E+2
-4.983065E+2, +1.590000E+2
-4.983065E+2, +1.590000E+2
-4.981605E+2, +1.480000E+2
-4.981605E+2, +1.480000E+2
-4.981605E+2, +1.480000E+2
-4.980659E+2, +1.480000E+2
-4.980659E+2, +1.310000E+2
-4.979541E+2, +1.310000E+2
-4.979541E+2, +1.310000E+2
-4.978389E+2, +1.310000E+2
-4.978389E+2, +1.310000E+2
-4.977201E+2, +1.310000E+2
-4.977201E+2, +1.310000E+2
-4.975968E+2, +1.310000E+2
-4.975968E+2, +1.250000E+2
-4.974747E+2, +1.250000E+2
-4.974747E+2, +1.250000E+2
-4.973322E+2, +1.250000E+2
-4.973322E+2, +1.250000E+2
-4.971673E+2, +1.250000E+2
-4.971673E+2, +1.250000E+2
-4.970480E+2, +1.250000E+2
-4.970480E+2, +1.250000E+2
-4.969104E+2, +1.250000E+2
-4.969104E+2, +1.250000E+2
-4.967639E+2, +1.250000E+2
-4.967639E+2, +1.250000E+2
-4.966226E+2, +1.250000E+2
-4.966226E+2, +1.250000E+2
-4.965145E+2, +1.250000E+2
-4.964024E+2, +1.250000E+2
-4.964024E+2, +1.250000E+2
-4.962889E+2, +1.250000E+2
-4.961731E+2, +1.250000E+2
-4.961731E+2, +1.250000E+2
-4.960557E+2, +1.250000E+2
-4.960557E+2, +1.250000E+2
-4.959737E+2, +1.250000E+2
-4.958161E+2, +1.250000E+2
-4.957343E+2, +1.250000E+2
-4.957343E+2, +1.250000E+2
-4.955678E+2, +1.250000E+2
-4.955678E+2, +1.250000E+2
-4.954006E+2, +1.250000E+2
-4.954006E+2, +1.250000E+2
-4.951854E+2, +1.250000E+2
-4.951854E+2, +1.250000E+2
-4.950102E+2, +1.250000E+2
-4.950102E+2, +1.250000E+2
-4.948307E+2, +1.250000E+2
-4.947392E+2, +1.250000E+2
-4.947392E+2, +1.250000E+2
-4.945569E+2, +1.250000E+2
-4.945569E+2, +1.250000E+2
-4.943711E+2, +1.250000E+2
-4.942769E+2, +1.250000E+2
-4.941817E+2, +1.250000E+2
-4.941817E+2, +1.250000E+2
-4.939807E+2, +1.190000E+2
-4.938907E+2, +1.190000E+2
-4.938907E+2, +1.190000E+2
-4.936935E+2, +1.190000E+2
-4.936935E+2, +1.190000E+2
-4.934935E+2, +1.190000E+2
-4.934935E+2, +1.190000E+2
-4.932891E+2, +1.190000E+2
-4.932891E+2, +1.190000E+2
-4.930829E+2, +1.190000E+2
-4.930829E+2, +1.190000E+2
-4.928591E+2, +1.190000E+2
-4.928591E+2, +1.190000E+2
-4.926604E+2, +1.190000E+2
-4.926604E+2, +1.190000E+2
-4.924438E+2, +1.190000E+2
-4.923329E+2, +1.190000E+2
-4.923329E+2, +1.190000E+2
-4.921141E+2, +1.190000E+2
-4.921141E+2, +1.190000E+2
-4.919176E+2, +1.190000E+2
-4.919176E+2, +1.190000E+2
-4.916627E+2, +1.190000E+2
-4.915769E+2, +1.190000E+2
-4.915769E+2, +1.190000E+2
-4.913162E+2, +1.190000E+2
-4.913162E+2, +1.190000E+2
-4.911404E+2, +1.190000E+2
-4.911404E+2, +1.190000E+2
-4.908981E+2, +1.190000E+2
-4.908981E+2, +1.190000E+2
-4.906631E+2, +1.190000E+2
-4.906631E+2, +1.190000E+2
