+5.000000E+2, +1.083024E+2
+5.000000E+2, +1.083024E+2
+5.000000E+2, +1.174145E+2
+5.000000E+2, +1.383815E+2
+5.000000E+2, +1.480843E+2
+5.000000E+2, +1.536655E+2
+5.000000E+2, +1.627218E+2
+5.000000E+2, +1.714593E+2
+5.000000E+2, +1.714593E+2
+5.000000E+2, +1.714593E+2
+5.000000E+2, +1.893243E+2
+5.000000E+2, +1.893243E+2
+5.000000E+2, +1.893243E+2
+5.000000E+2, +2.224151E+2
+5.000000E+2, +2.224151E+2
+5.000000E+2, +2.418338E+2
+5.000000E+2, +2.483578E+2
+5.000000E+2, +2.582570E+2
+5.000000E+2, +2.652667E+2
+5.000000E+2, +2.732314E+2
+5.000000E+2, +2.785170E+2
+5.000000E+2, +2.861698E+2
+5.000000E+2, +2.920304E+2
+5.000000E+2, +2.920304E+2
+5.000000E+2, +3.052987E+2
+5.000000E+2, +3.107537E+2
+5.000000E+2, +3.107537E+2
+5.000000E+2, +3.107537E+2
+5.000000E+2, +3.107537E+2
+5.000000E+2, +3.107537E+2
-5.000000E+2, +3.546555E+2
-5.000000E+2, +3.546555E+2
-5.000000E+2, +3.546555E+2
-5.000000E+2, +3.546555E+2
-5.000000E+2, +3.546555E+2
-5.000000E+2, +3.827070E+2
-5.000000E+2, +3.895112E+2
-5.000000E+2, +3.963054E+2
-5.000000E+2, +4.040987E+2
-5.000000E+2, +4.077186E+2
-5.000000E+2, +4.131393E+2
-5.000000E+2, +4.183350E+2
-5.000000E+2, +4.183350E+2
-5.000000E+2, +4.265550E+2
-5.000000E+2, +4.314440E+2
-5.000000E+2, +4.358586E+2
-5.000000E+2, +4.400530E+2
-5.000000E+2, +4.444367E+2
-5.000000E+2, +4.486522E+2
-5.000000E+2, +4.486522E+2
-5.000000E+2, +4.567635E+2
-5.000000E+2, +4.567635E+2
-5.000000E+2, +4.660478E+2
-5.000000E+2, +4.690818E+2
-5.000000E+2, +4.723020E+2
-5.000000E+2, +4.752685E+2
-5.000000E+2, +4.781214E+2
-5.000000E+2, +4.810661E+2
-5.000000E+2, +4.834945E+2
-5.000000E+2, +4.856357E+2
-5.000000E+2, +4.877785E+2
-5.000000E+2, +4.897642E+2
-5.000000E+2, +4.915748E+2
-5.000000E+2, +4.932209E+2
-5.000000E+2, +4.946766E+2
-5.000000E+2, +4.959767E+2
-5.000000E+2, +4.970757E+2
-5.000000E+2, +4.980239E+2
-5.000000E+2, +4.987527E+2
-5.000000E+2, +4.993324E+2
-5.000000E+2, +4.993324E+2
-5.000000E+2, +4.999128E+2
-5.000000E+2, +4.999128E+2
-5.000000E+2, +4.999128E+2
-5.000000E+2, +4.998275E+2
-5.000000E+2, +4.996418E+2
-5.000000E+2, +4.987904E+2
-5.000000E+2, +4.987904E+2
-5.000000E+2, +4.970410E+2
-5.000000E+2, +4.959321E+2
-5.000000E+2, +4.936783E+2
-5.000000E+2, +4.924149E+2
-5.000000E+2, +4.906859E+2
-5.000000E+2, +4.906859E+2
-5.000000E+2, +4.906859E+2
-5.000000E+2, +4.844255E+2
-5.000000E+2, +4.820497E+2
-5.000000E+2, +4.794693E+2
-5.000000E+2, +4.766299E+2
-5.000000E+2, +4.737690E+2
-5.000000E+2, +4.706622E+2
-5.000000E+2, +4.674249E+2
-5.000000E+2, +4.639751E+2
-5.000000E+2, +4.603784E+2
-5.000000E+2, +4.566452E+2
-5.000000E+2, +4.511127E+2
-5.000000E+2, +4.478373E+2
-5.000000E+2, +4.478373E+2
-5.000000E+2, +4.384701E+2
-5.000000E+2, +4.354625E+2
-5.000000E+2, +4.354625E+2
-5.000000E+2, +4.276649E+2
-5.000000E+2, +4.276649E+2
-5.000000E+2, +4.180796E+2
-5.000000E+2, +4.180796E+2
-5.000000E+2, +4.091005E+2
-5.000000E+2, +4.016795E+2
-5.000000E+2, +3.962727E+2
-5.000000E+2, +3.906136E+2
-5.000000E+2, +3.906136E+2
-5.000000E+2, +3.744561E+2
-5.000000E+2, +3.690753E+2
-5.000000E+2, +3.621753E+2
-5.000000E+2, +3.561978E+2
-5.000000E+2, +3.495865E+2
-5.000000E+2, +3.427930E+2
-5.000000E+2, +3.358491E+2
-5.000000E+2, +3.283420E+2
-5.000000E+2, +3.216491E+2
-5.000000E+2, +3.216491E+2
-5.000000E+2, +3.095876E+2
-5.000000E+2, +3.095876E+2
-5.000000E+2, +3.010242E+2
-5.000000E+2, +2.891182E+2
-5.000000E+2, +2.840931E+2
-5.000000E+2, +2.782545E+2
-5.000000E+2, +2.654141E+2
-5.000000E+2, +2.603310E+2
-5.000000E+2, +2.603310E+2
-5.000000E+2, +2.397110E+2
-5.000000E+2, +2.285605E+2
-5.000000E+2, +2.233466E+2
-5.000000E+2, +2.147897E+2
-5.000000E+2, +2.062558E+2
-5.000000E+2, +1.964288E+2
-5.000000E+2, +1.890055E+2
-5.000000E+2, +1.800923E+2
-5.000000E+2, +1.706017E+2
-5.000000E+2, +1.624514E+2
-5.000000E+2, +1.535661E+2
-5.000000E+2, +1.445985E+2
-5.000000E+2, +1.355645E+2
-5.000000E+2, +1.355645E+2
-5.000000E+2, +1.355645E+2
-5.000000E+2, +1.065375E+2
-5.000000E+2, +9.846055E+1
-5.000000E+2, +8.963177E+1
-5.000000E+2, +8.030755E+1
-5.000000E+2, +7.101194E+1
-5.000000E+2, +6.135917E+1
-5.000000E+2, +6.135917E+1
-5.000000E+2, +6.135917E+1
-5.000000E+2, +3.754934E+1
-5.000000E+2, +3.754934E+1
-5.000000E+2, +1.693651E+1
-5.000000E+2, +9.675467E+0
-5.000000E+2, +2.602465E-1
-5.000000E+2, -8.963775E+0
-5.000000E+2, -1.828411E+1
-5.000000E+2, -1.828411E+1
-5.000000E+2, -4.119455E+1
-5.000000E+2, -5.583198E+1
-5.000000E+2, -6.525835E+1
-5.000000E+2, -7.450649E+1
-5.000000E+2, -8.386011E+1
-5.000000E+2, -9.309750E+1
-5.000000E+2, -1.026946E+2
-5.000000E+2, -1.026946E+2
-5.000000E+2, -1.202697E+2
-5.000000E+2, -1.254437E+2
-5.000000E+2, -1.254437E+2
-5.000000E+2, -1.391424E+2
-5.000000E+2, -1.457608E+2
-5.000000E+2, -1.614641E+2
-5.000000E+2, -1.614641E+2
-5.000000E+2, -1.747987E+2
-5.000000E+2, -1.880608E+2
-5.000000E+2, -2.048952E+2
-5.000000E+2, -2.048952E+2
-5.000000E+2, -2.181563E+2
-5.000000E+2, -2.265504E+2
-5.000000E+2, -2.364396E+2
-5.000000E+2, -2.433101E+2
-5.000000E+2, -2.515045E+2
-5.000000E+2, -2.595442E+2
-5.000000E+2, -2.674870E+2
-5.000000E+2, -2.753923E+2
-5.000000E+2, -2.832039E+2
-5.000000E+2, -2.909091E+2
-5.000000E+2, -2.996319E+2
-5.000000E+2, -3.070834E+2
-5.000000E+2, -3.134948E+2
-5.000000E+2, -3.134948E+2
-5.000000E+2, -3.280002E+2
-5.000000E+2, -3.280002E+2
-5.000000E+2, -3.419353E+2
-5.000000E+2, -3.487012E+2
-5.000000E+2, -3.554130E+2
-5.000000E+2, -3.554130E+2
-5.000000E+2, -3.697151E+2
-5.000000E+2, -3.697151E+2
-5.000000E+2, -3.794675E+2
-5.000000E+2, -3.841575E+2
-5.000000E+2, -3.902066E+2
-5.000000E+2, -3.957429E+2
-5.000000E+2, -4.014368E+2
-5.000000E+2, -4.069610E+2
-5.000000E+2, -4.124292E+2
-5.000000E+2, -4.176395E+2
-5.000000E+2, -4.239326E+2
-5.000000E+2, -4.277978E+2
-5.000000E+2, -4.325586E+2
-5.000000E+2, -4.371730E+2
-5.000000E+2, -4.416658E+2
-5.000000E+2, -4.491249E+2
-5.000000E+2, -4.522138E+2
-5.000000E+2, -4.561561E+2
-5.000000E+2, -4.561561E+2
-5.000000E+2, -4.635387E+2
-5.000000E+2, -4.635387E+2
-5.000000E+2, -4.694936E+2
-5.000000E+2, -4.718571E+2
-5.000000E+2, -4.718571E+2
-5.000000E+2, -4.785059E+2
-5.000000E+2, -4.811226E+2
-5.000000E+2, -4.833378E+2
-5.000000E+2, -4.833378E+2
-5.000000E+2, -4.885640E+2
-5.000000E+2, -4.904759E+2
-5.000000E+2, -4.922567E+2
-5.000000E+2, -4.938571E+2
-5.000000E+2, -4.951808E+2
-5.000000E+2, -4.963932E+2
-5.000000E+2, -4.974515E+2
-5.000000E+2, -4.982996E+2
-5.000000E+2, -4.989944E+2
-5.000000E+2, -4.989944E+2
-5.000000E+2, -4.998394E+2
-5.000000E+2, -4.999877E+2
-5.000000E+2, -4.999657E+2
-5.000000E+2, -4.997641E+2
-5.000000E+2, -4.993898E+2
-5.000000E+2, -4.993898E+2
-5.000000E+2, -4.980942E+2
-5.000000E+2, -4.980942E+2
-5.000000E+2, -4.961119E+2
-5.000000E+2, -4.946829E+2
-5.000000E+2, -4.933443E+2
-5.000000E+2, -4.917611E+2
-5.000000E+2, -4.917611E+2
-5.000000E+2, -4.880342E+2
-5.000000E+2, -4.859035E+2
-5.000000E+2, -4.836016E+2
-5.000000E+2, -4.811005E+2
-5.000000E+2, -4.780492E+2
-5.000000E+2, -4.756092E+2
-5.000000E+2, -4.726651E+2
-5.000000E+2, -4.694697E+2
-5.000000E+2, -4.650501E+2
-5.000000E+2, -4.626728E+2
-5.000000E+2, -4.626728E+2
-5.000000E+2, -4.626728E+2
-5.000000E+2, -4.545765E+2
-5.000000E+2, -4.475348E+2
-5.000000E+2, -4.449283E+2
-5.000000E+2, -4.449283E+2
-5.000000E+2, -4.336417E+2
-5.000000E+2, -4.336417E+2
-5.000000E+2, -4.336417E+2
-5.000000E+2, -4.336417E+2
-5.000000E+2, -4.195597E+2
-5.000000E+2, -4.113515E+2
-5.000000E+2, -4.113515E+2
-5.000000E+2, -3.969463E+2
-5.000000E+2, -3.969463E+2
-5.000000E+2, -3.969463E+2
-5.000000E+2, -3.833893E+2
-5.000000E+2, -3.793039E+2
-5.000000E+2, -3.668119E+2
-5.000000E+2, -3.603647E+2
+5.000000E+2, -3.537820E+2
+5.000000E+2, -3.470079E+2
+5.000000E+2, -3.401378E+2
+5.000000E+2, -3.401378E+2
+5.000000E+2, -3.401378E+2
+5.000000E+2, -3.187157E+2
+5.000000E+2, -3.187157E+2
+5.000000E+2, -3.046614E+2
+5.000000E+2, -3.003948E+2
+5.000000E+2, -3.003948E+2
+5.000000E+2, -2.807740E+2
+5.000000E+2, -2.807740E+2
+5.000000E+2, -2.807740E+2
+5.000000E+2, -2.558438E+2
+5.000000E+2, -2.558438E+2
+5.000000E+2, -2.410627E+2
+5.000000E+2, -2.327875E+2
+5.000000E+2, -2.327875E+2
+5.000000E+2, -2.160184E+2
+5.000000E+2, -2.074850E+2
+5.000000E+2, -1.987340E+2
+5.000000E+2, -1.893023E+2
+5.000000E+2, -1.802278E+2
+5.000000E+2, -1.725427E+2
+5.000000E+2, -1.637059E+2
+5.000000E+2, -1.637059E+2
+5.000000E+2, -1.452779E+2
+5.000000E+2, -1.452779E+2
+5.000000E+2, -1.307749E+2
+5.000000E+2, -1.307749E+2
+5.000000E+2, -1.307749E+2
+5.000000E+2, -1.307749E+2
+5.000000E+2, -9.085553E+1
+5.000000E+2, -8.159671E+1
+5.000000E+2, -7.233002E+1
+5.000000E+2, -6.284763E+1
+5.000000E+2, -6.284763E+1
+5.000000E+2, -6.284763E+1
+5.000000E+2, -6.284763E+1
+5.000000E+2, -3.425414E+1
+5.000000E+2, -2.472172E+1
+5.000000E+2, -1.120019E+1
+5.000000E+2, -1.741470E+0
+5.000000E+2, +7.037878E+0
+5.000000E+2, +2.176451E+1
+5.000000E+2, +2.884657E+1
+5.000000E+2, +3.587676E+1
+5.000000E+2, +4.999456E+1
+5.000000E+2, +5.933553E+1
+5.000000E+2, +5.933553E+1
+5.000000E+2, +8.169704E+1
+5.000000E+2, +8.169704E+1
+5.000000E+2, +9.656976E+1
+5.000000E+2, +9.656976E+1
+5.000000E+2, +1.119247E+2
+5.000000E+2, +1.196318E+2
+5.000000E+2, +1.196318E+2
+5.000000E+2, +1.378119E+2
+5.000000E+2, +1.378119E+2
+5.000000E+2, +1.577000E+2
+5.000000E+2, +1.648786E+2
+5.000000E+2, +1.738591E+2
+5.000000E+2, +1.738591E+2
+5.000000E+2, +1.955770E+2
+5.000000E+2, +2.041425E+2
+5.000000E+2, +2.129113E+2
+5.000000E+2, +2.212336E+2
+5.000000E+2, +2.296521E+2
+5.000000E+2, +2.379300E+2
+5.000000E+2, +2.462188E+2
+5.000000E+2, +2.462188E+2
+5.000000E+2, +2.549727E+2
+5.000000E+2, +2.625206E+2
+5.000000E+2, +2.704658E+2
+5.000000E+2, +2.704658E+2
+5.000000E+2, +2.883211E+2
+5.000000E+2, +2.937983E+2
+5.000000E+2, +3.013500E+2
+5.000000E+2, +3.087929E+2
+5.000000E+2, +3.087929E+2
+5.000000E+2, +3.270023E+2
+5.000000E+2, +3.350411E+2
+5.000000E+2, +3.410519E+2
+5.000000E+2, +3.479624E+2
+5.000000E+2, +3.583706E+2
+5.000000E+2, +3.645242E+2
+5.000000E+2, +3.717232E+2
+5.000000E+2, +3.771021E+2
+5.000000E+2, +3.771021E+2
+5.000000E+2, +3.831468E+2
+5.000000E+2, +3.916440E+2
+5.000000E+2, +3.916440E+2
+5.000000E+2, +4.035008E+2
+5.000000E+2, +4.035008E+2
+5.000000E+2, +4.130520E+2
+5.000000E+2, +4.169884E+2
+5.000000E+2, +4.246724E+2
+5.000000E+2, +4.246724E+2
+5.000000E+2, +4.338653E+2
+5.000000E+2, +4.338653E+2
+5.000000E+2, +4.411234E+2
+5.000000E+2, +4.454788E+2
+5.000000E+2, +4.497155E+2
+5.000000E+2, +4.537091E+2
+5.000000E+2, +4.537091E+2
+5.000000E+2, +4.631994E+2
+5.000000E+2, +4.666119E+2
+5.000000E+2, +4.699373E+2
+5.000000E+2, +4.730112E+2
+5.000000E+2, +4.730112E+2
+5.000000E+2, +4.787816E+2
+5.000000E+2, +4.814620E+2
+5.000000E+2, +4.814620E+2
+5.000000E+2, +4.862088E+2
+5.000000E+2, +4.883156E+2
+5.000000E+2, +4.919972E+2
+5.000000E+2, +4.919972E+2
+5.000000E+2, +4.935955E+2
+5.000000E+2, +4.949984E+2
+5.000000E+2, +4.962481E+2
+5.000000E+2, +4.962481E+2
+5.000000E+2, +4.962481E+2
+5.000000E+2, +4.990340E+2
+5.000000E+2, +4.994469E+2
+5.000000E+2, +4.997978E+2
+5.000000E+2, +4.999774E+2
+5.000000E+2, +4.999786E+2
+5.000000E+2, +4.997995E+2
+5.000000E+2, +4.994489E+2
+5.000000E+2, +4.988802E+2
+5.000000E+2, +4.982008E+2
+5.000000E+2, +4.982008E+2
+5.000000E+2, +4.961277E+2
+5.000000E+2, +4.948916E+2
+5.000000E+2, +4.936051E+2
+5.000000E+2, +4.920027E+2
+5.000000E+2, +4.902495E+2
+5.000000E+2, +4.873871E+2
+5.000000E+2, +4.861562E+2
+5.000000E+2, +4.838900E+2
+5.000000E+2, +4.838900E+2
+5.000000E+2, +4.801415E+2
+5.000000E+2, +4.760155E+2
+5.000000E+2, +4.760155E+2
+5.000000E+2, +4.702834E+2
+5.000000E+2, +4.702834E+2
+5.000000E+2, +4.636406E+2
+5.000000E+2, +4.636406E+2
+5.000000E+2, +4.636406E+2
+5.000000E+2, +4.517430E+2
+5.000000E+2, +4.476057E+2
+5.000000E+2, +4.476057E+2
+5.000000E+2, +4.476057E+2
+5.000000E+2, +4.342598E+2
+5.000000E+2, +4.342598E+2
+5.000000E+2, +4.291501E+2
+5.000000E+2, +4.192712E+2
+5.000000E+2, +4.192712E+2
+5.000000E+2, +4.142247E+2
+5.000000E+2, +4.035377E+2
+5.000000E+2, +3.979263E+2
+5.000000E+2, +3.979263E+2
+5.000000E+2, +3.861804E+2
+5.000000E+2, +3.801449E+2
+5.000000E+2, +3.801449E+2
+5.000000E+2, +3.676049E+2
+5.000000E+2, +3.676049E+2
+5.000000E+2, +3.611655E+2
+5.000000E+2, +3.532546E+2
+5.000000E+2, +3.468690E+2
+5.000000E+2, +3.406912E+2
+5.000000E+2, +3.281339E+2
+5.000000E+2, +3.281339E+2
+5.000000E+2, +3.156687E+2
+5.000000E+2, +3.087969E+2
+5.000000E+2, +3.013994E+2
+5.000000E+2, +2.937631E+2
+5.000000E+2, +2.808751E+2
+5.000000E+2, +2.744241E+2
+5.000000E+2, +2.744241E+2
+5.000000E+2, +2.584462E+2
+5.000000E+2, +2.584462E+2
+5.000000E+2, +2.497981E+2
+5.000000E+2, +2.421339E+2
+5.000000E+2, +2.255766E+2
+5.000000E+2, +2.255766E+2
+5.000000E+2, +2.086165E+2
+5.000000E+2, +2.086165E+2
+5.000000E+2, +1.913288E+2
+5.000000E+2, +1.913288E+2
+5.000000E+2, +1.810808E+2
+5.000000E+2, +1.653726E+2
+5.000000E+2, +1.653726E+2
+5.000000E+2, +1.469131E+2
+5.000000E+2, +1.469131E+2
+5.000000E+2, +1.311375E+2
+5.000000E+2, +1.194330E+2
+5.000000E+2, +1.105118E+2
+5.000000E+2, +1.010753E+2
+5.000000E+2, +1.010753E+2
+5.000000E+2, +8.603307E+1
+5.000000E+2, +7.803583E+1
+5.000000E+2, +6.853026E+1
+5.000000E+2, +5.931756E+1
+5.000000E+2, +4.684910E+1
+5.000000E+2, +4.684910E+1
+5.000000E+2, +3.117151E+1
+5.000000E+2, +2.154823E+1
+5.000000E+2, +3.195415E+0
+5.000000E+2, +3.195415E+0
+5.000000E+2, -1.584279E+1
+5.000000E+2, -1.584279E+1
+5.000000E+2, -3.471605E+1
+5.000000E+2, -3.471605E+1
+5.000000E+2, -4.436155E+1
+5.000000E+2, -5.693061E+1
+5.000000E+2, -5.693061E+1
+5.000000E+2, -7.227713E+1
+5.000000E+2, -8.171738E+1
+5.000000E+2, -9.096422E+1
+5.000000E+2, -1.002039E+2
+5.000000E+2, -1.130941E+2
+5.000000E+2, -1.222407E+2
+5.000000E+2, -1.222407E+2
+5.000000E+2, -1.386111E+2
+5.000000E+2, -1.458597E+2
+5.000000E+2, -1.548328E+2
+5.000000E+2, -1.640170E+2
+5.000000E+2, -1.726270E+2
+5.000000E+2, -1.816579E+2
+5.000000E+2, -1.904381E+2
+5.000000E+2, -2.073549E+2
+5.000000E+2, -2.073549E+2
+5.000000E+2, -2.159247E+2
+5.000000E+2, -2.243334E+2
+5.000000E+2, -2.327118E+2
+5.000000E+2, -2.410142E+2
+5.000000E+2, -2.410142E+2
+5.000000E+2, -2.588145E+2
+5.000000E+2, -2.723966E+2
+5.000000E+2, -2.772928E+2
+5.000000E+2, -2.772928E+2
+5.000000E+2, -2.889567E+2
+5.000000E+2, -3.003577E+2
+5.000000E+2, -3.003577E+2
+5.000000E+2, -3.115792E+2
+5.000000E+2, -3.115792E+2
+5.000000E+2, -3.115792E+2
+5.000000E+2, -3.349504E+2
+5.000000E+2, -3.402961E+2
-5.000000E+2, -3.469698E+2
-5.000000E+2, -3.537852E+2
-5.000000E+2, -3.603022E+2
-5.000000E+2, -3.667788E+2
-5.000000E+2, -3.756782E+2
-5.000000E+2, -3.756782E+2
-5.000000E+2, -3.854487E+2
-5.000000E+2, -3.913174E+2
-5.000000E+2, -3.971326E+2
-5.000000E+2, -4.027729E+2
-5.000000E+2, -4.082789E+2
-5.000000E+2, -4.082789E+2
-5.000000E+2, -4.082789E+2
-5.000000E+2, -4.082789E+2
-5.000000E+2, -4.082789E+2
-5.000000E+2, -4.329842E+2
-5.000000E+2, -4.365712E+2
-5.000000E+2, -4.405603E+2
-5.000000E+2, -4.449041E+2
-5.000000E+2, -4.531723E+2
-5.000000E+2, -4.531723E+2
-5.000000E+2, -4.572260E+2
-5.000000E+2, -4.644059E+2
-5.000000E+2, -4.644059E+2
-5.000000E+2, -4.678554E+2
-5.000000E+2, -4.710474E+2
-5.000000E+2, -4.741279E+2
-5.000000E+2, -4.774400E+2
-5.000000E+2, -4.798123E+2
-5.000000E+2, -4.825389E+2
-5.000000E+2, -4.848759E+2
-5.000000E+2, -4.869885E+2
-5.000000E+2, -4.890592E+2
-5.000000E+2, -4.908945E+2
-5.000000E+2, -4.925953E+2
-5.000000E+2, -4.941414E+2
-5.000000E+2, -4.963226E+2
-5.000000E+2, -4.963226E+2
-5.000000E+2, -4.979171E+2
-5.000000E+2, -4.984934E+2
-5.000000E+2, -4.991652E+2
-5.000000E+2, -4.997642E+2
-5.000000E+2, -4.999305E+2
-5.000000E+2, -4.999987E+2
-5.000000E+2, -4.997446E+2
-5.000000E+2, -4.997446E+2
-5.000000E+2, -4.987733E+2
-5.000000E+2, -4.987733E+2
-5.000000E+2, -4.975536E+2
-5.000000E+2, -4.969248E+2
-5.000000E+2, -4.958221E+2
-5.000000E+2, -4.945090E+2
-5.000000E+2, -4.913838E+2
-5.000000E+2, -4.913838E+2
-5.000000E+2, -4.913838E+2
-5.000000E+2, -4.853664E+2
-5.000000E+2, -4.853664E+2
-5.000000E+2, -4.829965E+2
-5.000000E+2, -4.804898E+2
-5.000000E+2, -4.755830E+2
-5.000000E+2, -4.734620E+2
-5.000000E+2, -4.703382E+2
-5.000000E+2, -4.703382E+2
-5.000000E+2, -4.639883E+2
-5.000000E+2, -4.617838E+2
-5.000000E+2, -4.578729E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.542433E+2
-5.000000E+2, -4.207712E+2
-5.000000E+2, -4.172454E+2
-5.000000E+2, -4.121894E+2
-5.000000E+2, -4.070213E+2
-5.000000E+2, -4.015111E+2
-5.000000E+2, -3.958698E+2
-5.000000E+2, -3.900263E+2
-5.000000E+2, -3.840397E+2
-5.000000E+2, -3.779604E+2
-5.000000E+2, -3.779604E+2
-5.000000E+2, -3.633192E+2
-5.000000E+2, -3.587768E+2
-5.000000E+2, -3.522307E+2
-5.000000E+2, -3.454442E+2
-5.000000E+2, -3.386084E+2
-5.000000E+2, -3.386084E+2
-5.000000E+2, -3.294047E+2
-5.000000E+2, -3.243456E+2
-5.000000E+2, -3.164221E+2
-5.000000E+2, -3.032841E+2
-5.000000E+2, -3.032841E+2
-5.000000E+2, -2.851299E+2
-5.000000E+2, -2.793794E+2
-5.000000E+2, -2.721903E+2
-5.000000E+2, -2.721903E+2
-5.000000E+2, -2.596168E+2
-5.000000E+2, -2.473933E+2
-5.000000E+2, -2.473933E+2
-5.000000E+2, -2.390623E+2
-5.000000E+2, -2.306506E+2
-5.000000E+2, -2.224110E+2
-5.000000E+2, -2.050153E+2
-5.000000E+2, -2.050153E+2
-5.000000E+2, -1.966901E+2
-5.000000E+2, -1.966901E+2
-5.000000E+2, -1.737534E+2
-5.000000E+2, -1.660641E+2
-5.000000E+2, -1.570509E+2
-5.000000E+2, -1.480911E+2
-5.000000E+2, -1.391096E+2
-5.000000E+2, -1.391096E+2
-5.000000E+2, -1.224624E+2
-5.000000E+2, -1.087298E+2
-5.000000E+2, -1.087298E+2
-5.000000E+2, -9.322226E+1
-5.000000E+2, -8.394905E+1
-5.000000E+2, -7.443587E+1
-5.000000E+2, -6.535014E+1
-5.000000E+2, -5.600873E+1
-5.000000E+2, -4.657616E+1
-5.000000E+2, -4.657616E+1
-5.000000E+2, -2.453330E+1
-5.000000E+2, -2.453330E+1
-5.000000E+2, -9.028535E+0
-5.000000E+2, +4.602433E-1
-5.000000E+2, +9.822658E+0
-5.000000E+2, +1.931677E+1
-5.000000E+2, +1.931677E+1
-5.000000E+2, +4.149460E+1
-5.000000E+2, +4.149460E+1
-5.000000E+2, +5.680682E+1
-5.000000E+2, +6.619636E+1
-5.000000E+2, +7.548533E+1
-5.000000E+2, +8.482481E+1
-5.000000E+2, +9.406773E+1
-5.000000E+2, +9.406773E+1
-5.000000E+2, +9.406773E+1
-5.000000E+2, +1.221958E+2
-5.000000E+2, +1.345420E+2
-5.000000E+2, +1.345420E+2
-5.000000E+2, +1.472845E+2
-5.000000E+2, +1.668428E+2
-5.000000E+2, +1.668428E+2
-5.000000E+2, +1.735260E+2
-5.000000E+2, +1.881800E+2
-5.000000E+2, +1.881800E+2
-5.000000E+2, +2.020240E+2
-5.000000E+2, +2.105233E+2
-5.000000E+2, +2.190344E+2
-5.000000E+2, +2.274367E+2
-5.000000E+2, +2.367617E+2
-5.000000E+2, +2.474127E+2
-5.000000E+2, +2.474127E+2
-5.000000E+2, +2.617198E+2
-5.000000E+2, +2.691174E+2
-5.000000E+2, +2.762986E+2
-5.000000E+2, +2.840665E+2
-5.000000E+2, +2.918297E+2
-5.000000E+2, +2.993677E+2
-5.000000E+2, +3.068885E+2
-5.000000E+2, +3.068885E+2
-5.000000E+2, +3.068885E+2
-5.000000E+2, +3.068885E+2
-5.000000E+2, +3.392786E+2
-5.000000E+2, +3.392786E+2
-5.000000E+2, +3.461857E+2
-5.000000E+2, +3.528280E+2
-5.000000E+2, +3.659086E+2
-5.000000E+2, +3.659086E+2
-5.000000E+2, +3.784962E+2
-5.000000E+2, +3.784962E+2
-5.000000E+2, +3.847212E+2
-5.000000E+2, +3.905687E+2
-5.000000E+2, +3.964242E+2
-5.000000E+2, +4.040453E+2
-5.000000E+2, +4.076754E+2
-5.000000E+2, +4.129711E+2
-5.000000E+2, +4.225672E+2
-5.000000E+2, +4.225672E+2
-5.000000E+2, +4.309747E+2
-5.000000E+2, +4.353831E+2
-5.000000E+2, +4.399562E+2
-5.000000E+2, +4.443930E+2
-5.000000E+2, +4.485510E+2
-5.000000E+2, +4.526293E+2
-5.000000E+2, +4.566188E+2
-5.000000E+2, +4.639218E+2
-5.000000E+2, +4.639218E+2
-5.000000E+2, +4.698577E+2
-5.000000E+2, +4.698577E+2
-5.000000E+2, +4.722079E+2
-5.000000E+2, +4.766799E+2
-5.000000E+2, +4.788910E+2
-5.000000E+2, +4.828225E+2
-5.000000E+2, +4.828225E+2
-5.000000E+2, +4.882655E+2
-5.000000E+2, +4.897302E+2
-5.000000E+2, +4.918250E+2
-5.000000E+2, +4.931863E+2
-5.000000E+2, +4.946436E+2
-5.000000E+2, +4.959332E+2
-5.000000E+2, +4.959332E+2
-5.000000E+2, +4.978355E+2
-5.000000E+2, +4.978355E+2
-5.000000E+2, +4.990891E+2
-5.000000E+2, +4.995458E+2
-5.000000E+2, +4.998575E+2
-5.000000E+2, +4.999948E+2
-5.000000E+2, +4.999434E+2
-5.000000E+2, +4.997096E+2
-5.000000E+2, +4.992359E+2
-5.000000E+2, +4.987521E+2
-5.000000E+2, +4.980145E+2
-5.000000E+2, +4.959723E+2
-5.000000E+2, +4.959723E+2
-5.000000E+2, +4.946887E+2
-5.000000E+2, +4.932394E+2
-5.000000E+2, +4.916031E+2
-5.000000E+2, +4.898018E+2
-5.000000E+2, +4.856751E+2
-5.000000E+2, +4.856751E+2
-5.000000E+2, +4.816575E+2
-5.000000E+2, +4.788495E+2
-5.000000E+2, +4.767740E+2
-5.000000E+2, +4.738561E+2
-5.000000E+2, +4.707643E+2
-5.000000E+2, +4.707643E+2
-5.000000E+2, +4.650224E+2
-5.000000E+2, +4.650224E+2
-5.000000E+2, +4.578332E+2
-5.000000E+2, +4.547714E+2
-5.000000E+2, +4.507798E+2
-5.000000E+2, +4.466396E+2
-5.000000E+2, +4.423080E+2
-5.000000E+2, +4.377712E+2
-5.000000E+2, +4.377712E+2
-5.000000E+2, +4.289988E+2
-5.000000E+2, +4.258517E+2
-5.000000E+2, +4.208548E+2
-5.000000E+2, +4.091475E+2
-5.000000E+2, +4.091475E+2
-5.000000E+2, +4.050343E+2
-5.000000E+2, +3.994241E+2
-5.000000E+2, +3.907275E+2
-5.000000E+2, +3.907275E+2
